Date,Time,Stock Name,Last Traded Quantity,cumulative_volume
2024-04-19,13:48:51,ABC,0,122253.0
2024-04-19,13:48:52,ABC,0,122253.0
2024-04-19,13:48:53,ABC,0,118947.0
2024-04-19,13:48:54,ABC,0,118947.0
2024-04-19,13:48:55,ABC,1,118948.0
2024-04-19,13:48:56,ABC,0,118948.0
2024-04-19,13:48:57,ABC,0,118948.0
2024-04-19,13:48:58,ABC,0,118946.0
2024-04-19,13:48:59,ABC,0,118946.0
2024-04-19,13:49:00,ABC,2,118948.0
2024-04-19,13:49:01,ABC,0,118948.0
2024-04-19,13:49:02,ABC,0,118948.0
2024-04-19,13:49:03,ABC,0,118947.0
2024-04-19,13:49:04,ABC,0,118947.0
2024-04-19,13:49:05,ABC,0,118947.0
2024-04-19,13:49:06,ABC,12,118959.0
2024-04-19,13:49:07,ABC,0,118959.0
2024-04-19,13:49:08,ABC,0,118935.0
2024-04-19,13:49:09,ABC,0,118935.0
2024-04-19,13:49:10,ABC,0,118935.0
2024-04-19,13:49:11,ABC,301,119236.0
2024-04-19,13:49:12,ABC,0,119236.0
2024-04-19,13:49:13,ABC,0,118055.0
2024-04-19,13:49:14,ABC,0,118055.0
2024-04-19,13:49:15,ABC,2,118057.0
2024-04-19,13:49:16,ABC,0,118057.0
2024-04-19,13:49:17,ABC,0,118057.0
2024-04-19,13:49:18,ABC,0,118016.0
2024-04-19,13:49:19,ABC,0,118016.0
2024-04-19,13:49:20,ABC,0,118016.0
2024-04-19,13:49:21,ABC,2,118018.0
2024-04-19,13:49:22,ABC,0,118018.0
2024-04-19,13:49:23,ABC,0,118018.0
2024-04-19,13:49:24,ABC,0,118014.0
2024-04-19,13:49:25,ABC,0,118014.0
2024-04-19,13:49:26,ABC,1,118015.0
2024-04-19,13:49:27,ABC,0,118015.0
2024-04-19,13:49:28,ABC,0,118015.0
2024-04-19,13:49:29,ABC,0,118014.0
2024-04-19,13:49:30,ABC,0,118014.0
2024-04-19,13:49:31,ABC,1,118015.0
2024-04-19,13:49:32,ABC,0,118015.0
2024-04-19,13:49:33,ABC,0,118015.0
2024-04-19,13:49:34,ABC,0,118015.0
2024-04-19,13:49:35,ABC,0,118002.0
2024-04-19,13:49:36,ABC,3,118005.0
2024-04-19,13:49:37,ABC,0,118005.0
2024-04-19,13:49:38,ABC,0,118005.0
2024-04-19,13:49:39,ABC,0,118005.0
2024-04-19,13:49:40,ABC,0,118005.0
2024-04-19,13:49:41,ABC,10,117918.0
2024-04-19,13:49:42,ABC,0,117918.0
2024-04-19,13:49:43,ABC,0,117918.0
2024-04-19,13:49:44,ABC,0,117918.0
2024-04-19,13:49:45,ABC,0,117918.0
2024-04-19,13:49:46,ABC,1,117688.0
2024-04-19,13:49:47,ABC,0,117688.0
2024-04-19,13:49:48,ABC,0,117688.0
2024-04-19,13:49:49,ABC,0,117688.0
2024-04-19,13:49:50,ABC,0,117688.0
2024-04-19,13:49:51,ABC,3,117688.0
2024-04-19,13:49:52,ABC,0,117688.0
2024-04-19,13:49:53,ABC,0,117688.0
2024-04-19,13:49:54,ABC,0,117688.0
2024-04-19,13:49:55,ABC,0,117688.0
2024-04-19,13:49:56,ABC,0,117688.0
2024-04-19,13:49:57,ABC,1,117685.0
2024-04-19,13:49:58,ABC,0,117685.0
2024-04-19,13:49:59,ABC,0,117685.0
2024-04-19,13:50:00,ABC,0,117685.0
2024-04-19,13:50:01,ABC,0,117685.0
2024-04-19,13:50:02,ABC,1,117685.0
2024-04-19,13:50:03,ABC,0,117685.0
2024-04-19,13:50:04,ABC,0,117685.0
2024-04-19,13:50:05,ABC,0,117685.0
2024-04-19,13:50:06,ABC,0,117685.0
2024-04-19,13:50:07,ABC,1,117595.0
2024-04-19,13:50:08,ABC,0,117595.0
2024-04-19,13:50:09,ABC,0,117595.0
2024-04-19,13:50:10,ABC,0,117595.0
2024-04-19,13:50:11,ABC,0,117595.0
2024-04-19,13:50:12,ABC,0,117595.0
2024-04-19,13:50:13,ABC,4,117598.0
2024-04-19,13:50:14,ABC,0,117598.0
2024-04-19,13:50:15,ABC,0,117598.0
2024-04-19,13:50:16,ABC,0,117598.0
2024-04-19,13:50:17,ABC,0,117598.0
2024-04-19,13:50:18,ABC,0,117598.0
2024-04-19,13:50:19,ABC,2,117498.0
2024-04-19,13:50:20,ABC,0,117498.0
2024-04-19,13:50:21,ABC,0,117498.0
2024-04-19,13:50:22,ABC,0,117498.0
2024-04-19,13:50:23,ABC,0,117498.0
2024-04-19,13:50:24,ABC,17,117502.0
2024-04-19,13:50:25,ABC,0,117502.0
2024-04-19,13:50:26,ABC,0,117502.0
2024-04-19,13:50:27,ABC,0,117502.0
2024-04-19,13:50:28,ABC,0,117502.0
2024-04-19,13:50:29,ABC,21,117522.0
2024-04-19,13:50:30,ABC,0,117522.0
2024-04-19,13:50:31,ABC,0,117522.0
2024-04-19,13:50:32,ABC,0,117522.0
2024-04-19,13:50:33,ABC,0,117522.0
2024-04-19,13:50:34,ABC,0,117522.0
2024-04-19,13:50:35,ABC,1,117521.0
2024-04-19,13:50:36,ABC,0,117521.0
2024-04-19,13:50:37,ABC,0,117521.0
2024-04-19,13:50:38,ABC,0,117521.0
2024-04-19,13:50:39,ABC,0,117521.0
2024-04-19,13:50:40,ABC,3,117524.0
2024-04-19,13:50:41,ABC,0,117496.0
2024-04-19,13:50:42,ABC,0,117496.0
2024-04-19,13:50:43,ABC,0,117496.0
2024-04-19,13:50:44,ABC,0,117496.0
2024-04-19,13:50:45,ABC,901,118397.0
2024-04-19,13:50:46,ABC,0,118366.0
2024-04-19,13:50:47,ABC,0,118366.0
2024-04-19,13:50:48,ABC,0,118366.0
2024-04-19,13:50:49,ABC,0,118366.0
2024-04-19,13:50:50,ABC,1543,119909.0
2024-04-19,13:50:51,ABC,0,119907.0
2024-04-19,13:50:52,ABC,0,119907.0
2024-04-19,13:50:53,ABC,0,119907.0
2024-04-19,13:50:54,ABC,0,119907.0
2024-04-19,13:50:55,ABC,903,120810.0
2024-04-19,13:50:56,ABC,0,120808.0
2024-04-19,13:50:57,ABC,0,120808.0
2024-04-19,13:50:58,ABC,0,120808.0
2024-04-19,13:50:59,ABC,0,120808.0
2024-04-19,13:51:00,ABC,0,120808.0
2024-04-19,13:51:01,ABC,1,120808.0
2024-04-19,13:51:02,ABC,0,120808.0
2024-04-19,13:51:03,ABC,0,120808.0
2024-04-19,13:51:04,ABC,0,120808.0
2024-04-19,13:51:05,ABC,0,120808.0
2024-04-19,13:51:06,ABC,0,120808.0
2024-04-19,13:51:07,ABC,14,120678.0
2024-04-19,13:51:08,ABC,0,120678.0
2024-04-19,13:51:09,ABC,0,120678.0
2024-04-19,13:51:10,ABC,0,120678.0
2024-04-19,13:51:11,ABC,0,120678.0
2024-04-19,13:51:12,ABC,25,120700.0
2024-04-19,13:51:13,ABC,0,120700.0
2024-04-19,13:51:14,ABC,0,120700.0
2024-04-19,13:51:15,ABC,0,120700.0
2024-04-19,13:51:16,ABC,0,120700.0
2024-04-19,13:51:17,ABC,1,120701.0
2024-04-19,13:51:18,ABC,0,119139.0
2024-04-19,13:51:19,ABC,0,119139.0
2024-04-19,13:51:20,ABC,0,119139.0
2024-04-19,13:51:21,ABC,0,119139.0
2024-04-19,13:51:22,ABC,51,119190.0
2024-04-19,13:51:23,ABC,0,119188.0
2024-04-19,13:51:24,ABC,0,119188.0
2024-04-19,13:51:25,ABC,0,119188.0
2024-04-19,13:51:26,ABC,0,119188.0
2024-04-19,13:51:27,ABC,4,119192.0
2024-04-19,13:51:28,ABC,0,119192.0
2024-04-19,13:51:29,ABC,0,118840.0
2024-04-19,13:51:30,ABC,0,118840.0
2024-04-19,13:51:31,ABC,0,118840.0
2024-04-19,13:51:32,ABC,4,118844.0
2024-04-19,13:51:33,ABC,0,118844.0
2024-04-19,13:51:34,ABC,0,118844.0
2024-04-19,13:51:35,ABC,0,118843.0
2024-04-19,13:51:36,ABC,0,118843.0
2024-04-19,13:51:37,ABC,0,118843.0
2024-04-19,13:51:38,ABC,21,118864.0
2024-04-19,13:51:39,ABC,0,118864.0
2024-04-19,13:51:40,ABC,0,118824.0
2024-04-19,13:51:41,ABC,0,118824.0
2024-04-19,13:51:42,ABC,0,118824.0
2024-04-19,13:51:43,ABC,0,118824.0
2024-04-19,13:51:44,ABC,47,118871.0
2024-04-19,13:51:45,ABC,0,118869.0
2024-04-19,13:51:46,ABC,0,118869.0
2024-04-19,13:51:47,ABC,0,118869.0
2024-04-19,13:51:48,ABC,0,118869.0
2024-04-19,13:51:49,ABC,201,119070.0
2024-04-19,13:51:50,ABC,0,119070.0
2024-04-19,13:51:51,ABC,0,119069.0
2024-04-19,13:51:52,ABC,0,119069.0
2024-04-19,13:51:53,ABC,0,119069.0
2024-04-19,13:51:54,ABC,0,119069.0
2024-04-19,13:51:55,ABC,201,119270.0
2024-04-19,13:51:56,ABC,0,119184.0
2024-04-19,13:51:57,ABC,0,119184.0
2024-04-19,13:51:58,ABC,0,119184.0
2024-04-19,13:51:59,ABC,0,119184.0
2024-04-19,13:52:00,ABC,108,119292.0
2024-04-19,13:52:01,ABC,0,119292.0
2024-04-19,13:52:02,ABC,0,119290.0
2024-04-19,13:52:03,ABC,0,119290.0
2024-04-19,13:52:04,ABC,0,119290.0
2024-04-19,13:52:05,ABC,0,119290.0
2024-04-19,13:52:06,ABC,227,119517.0
2024-04-19,13:52:07,ABC,0,119516.0
2024-04-19,13:52:08,ABC,0,119516.0
2024-04-19,13:52:09,ABC,0,119516.0
2024-04-19,13:52:10,ABC,0,119516.0
2024-04-19,13:52:11,ABC,52,119568.0
2024-04-19,13:52:12,ABC,0,119566.0
2024-04-19,13:52:13,ABC,0,119566.0
2024-04-19,13:52:14,ABC,0,119566.0
2024-04-19,13:52:15,ABC,0,119566.0
2024-04-19,13:52:16,ABC,10,119576.0
2024-04-19,13:52:17,ABC,0,119576.0
2024-04-19,13:52:18,ABC,0,118863.0
2024-04-19,13:52:19,ABC,0,118863.0
2024-04-19,13:52:20,ABC,0,118863.0
2024-04-19,13:52:21,ABC,0,118863.0
2024-04-19,13:52:22,ABC,621,119484.0
2024-04-19,13:52:23,ABC,0,119483.0
2024-04-19,13:52:24,ABC,0,119483.0
2024-04-19,13:52:25,ABC,0,119483.0
2024-04-19,13:52:26,ABC,0,119483.0
2024-04-19,13:52:27,ABC,1,119484.0
2024-04-19,13:52:28,ABC,0,119482.0
2024-04-19,13:52:29,ABC,0,119482.0
2024-04-19,13:52:30,ABC,0,119482.0
2024-04-19,13:52:31,ABC,0,119482.0
2024-04-19,13:52:32,ABC,103,119585.0
2024-04-19,13:52:33,ABC,0,119585.0
2024-04-19,13:52:34,ABC,0,119583.0
2024-04-19,13:52:35,ABC,0,119583.0
2024-04-19,13:52:36,ABC,0,119583.0
2024-04-19,13:52:37,ABC,0,119583.0
2024-04-19,13:52:38,ABC,18,119601.0
2024-04-19,13:52:39,ABC,0,119597.0
2024-04-19,13:52:40,ABC,0,119597.0
2024-04-19,13:52:41,ABC,0,119597.0
2024-04-19,13:52:42,ABC,0,119597.0
2024-04-19,13:52:43,ABC,569,120166.0
2024-04-19,13:52:44,ABC,0,120158.0
2024-04-19,13:52:45,ABC,0,120158.0
2024-04-19,13:52:46,ABC,0,120158.0
2024-04-19,13:52:47,ABC,0,120158.0
2024-04-19,13:52:48,ABC,3,120161.0
2024-04-19,13:52:49,ABC,0,120159.0
2024-04-19,13:52:50,ABC,0,120159.0
2024-04-19,13:52:51,ABC,0,120159.0
2024-04-19,13:52:52,ABC,0,120159.0
2024-04-19,13:52:53,ABC,1,120160.0
2024-04-19,13:52:54,ABC,0,120159.0
2024-04-19,13:52:55,ABC,0,120159.0
2024-04-19,13:52:56,ABC,0,120159.0
2024-04-19,13:52:57,ABC,0,120159.0
2024-04-19,13:52:58,ABC,4,120163.0
2024-04-19,13:52:59,ABC,0,120161.0
2024-04-19,13:53:00,ABC,0,120161.0
2024-04-19,13:53:01,ABC,0,120161.0
2024-04-19,13:53:02,ABC,0,120161.0
2024-04-19,13:53:03,ABC,0,120161.0
2024-04-19,13:53:04,ABC,3,120162.0
2024-04-19,13:53:05,ABC,0,120162.0
2024-04-19,13:53:06,ABC,0,120162.0
2024-04-19,13:53:07,ABC,0,120162.0
2024-04-19,13:53:08,ABC,0,120162.0
2024-04-19,13:53:09,ABC,2,120164.0
2024-04-19,13:53:10,ABC,0,120123.0
2024-04-19,13:53:11,ABC,0,120123.0
2024-04-19,13:53:12,ABC,0,120123.0
2024-04-19,13:53:13,ABC,0,120123.0
2024-04-19,13:53:14,ABC,0,120123.0
2024-04-19,13:53:15,ABC,16,120139.0
2024-04-19,13:53:16,ABC,0,120137.0
2024-04-19,13:53:17,ABC,0,120137.0
2024-04-19,13:53:18,ABC,0,120137.0
2024-04-19,13:53:19,ABC,0,120137.0
2024-04-19,13:53:20,ABC,3,120140.0
2024-04-19,13:53:21,ABC,0,118501.0
2024-04-19,13:53:22,ABC,0,118501.0
2024-04-19,13:53:23,ABC,0,118501.0
2024-04-19,13:53:24,ABC,0,118501.0
2024-04-19,13:53:25,ABC,0,118501.0
2024-04-19,13:53:26,ABC,1,118197.0
2024-04-19,13:53:27,ABC,0,118197.0
2024-04-19,13:53:28,ABC,0,118197.0
2024-04-19,13:53:29,ABC,0,118197.0
2024-04-19,13:53:30,ABC,0,118197.0
2024-04-19,13:53:31,ABC,101,118279.0
2024-04-19,13:53:32,ABC,0,118279.0
2024-04-19,13:53:33,ABC,0,118279.0
2024-04-19,13:53:34,ABC,0,118279.0
2024-04-19,13:53:35,ABC,0,118279.0
2024-04-19,13:53:36,ABC,103,117525.0
2024-04-19,13:53:37,ABC,0,117525.0
2024-04-19,13:53:38,ABC,0,117525.0
2024-04-19,13:53:39,ABC,0,117525.0
2024-04-19,13:53:40,ABC,0,117525.0
2024-04-19,13:53:41,ABC,1,117424.0
2024-04-19,13:53:42,ABC,0,117424.0
2024-04-19,13:53:43,ABC,0,117424.0
2024-04-19,13:53:44,ABC,0,117424.0
2024-04-19,13:53:45,ABC,0,117424.0
2024-04-19,13:53:46,ABC,0,117424.0
2024-04-19,13:53:47,ABC,1,117382.0
2024-04-19,13:53:48,ABC,0,117382.0
2024-04-19,13:53:49,ABC,0,117382.0
2024-04-19,13:53:50,ABC,0,117382.0
2024-04-19,13:53:51,ABC,0,117382.0
2024-04-19,13:53:52,ABC,0,117382.0
2024-04-19,13:53:53,ABC,45,117124.0
2024-04-19,13:53:54,ABC,0,117124.0
2024-04-19,13:53:55,ABC,0,117124.0
2024-04-19,13:53:56,ABC,0,117124.0
2024-04-19,13:53:57,ABC,0,117124.0
2024-04-19,13:53:58,ABC,0,117124.0
2024-04-19,13:53:59,ABC,1,117112.0
2024-04-19,13:54:00,ABC,0,117112.0
2024-04-19,13:54:01,ABC,0,117112.0
2024-04-19,13:54:02,ABC,0,117112.0
2024-04-19,13:54:03,ABC,0,117112.0
2024-04-19,13:54:04,ABC,12,117122.0
2024-04-19,13:54:05,ABC,0,117122.0
2024-04-19,13:54:06,ABC,0,117122.0
2024-04-19,13:54:07,ABC,0,117122.0
2024-04-19,13:54:08,ABC,0,117122.0
2024-04-19,13:54:09,ABC,2,117120.0
2024-04-19,13:54:10,ABC,0,117120.0
2024-04-19,13:54:11,ABC,0,117120.0
2024-04-19,13:54:12,ABC,0,117120.0
2024-04-19,13:54:13,ABC,0,117120.0
2024-04-19,13:54:14,ABC,0,117119.0
2024-04-19,13:54:15,ABC,54,117173.0
2024-04-19,13:54:16,ABC,0,117173.0
2024-04-19,13:54:17,ABC,0,117173.0
2024-04-19,13:54:18,ABC,0,117173.0
2024-04-19,13:54:19,ABC,0,117172.0
2024-04-19,13:54:20,ABC,2,117174.0
2024-04-19,13:54:21,ABC,0,117174.0
2024-04-19,13:54:22,ABC,0,117174.0
2024-04-19,13:54:23,ABC,0,117174.0
2024-04-19,13:54:24,ABC,0,117171.0
2024-04-19,13:54:25,ABC,31,117202.0
2024-04-19,13:54:26,ABC,0,117202.0
2024-04-19,13:54:27,ABC,0,117202.0
2024-04-19,13:54:28,ABC,0,117202.0
2024-04-19,13:54:29,ABC,0,117201.0
2024-04-19,13:54:30,ABC,2,117203.0
2024-04-19,13:54:31,ABC,0,117203.0
2024-04-19,13:54:32,ABC,0,117203.0
2024-04-19,13:54:33,ABC,0,117203.0
2024-04-19,13:54:34,ABC,0,117203.0
2024-04-19,13:54:35,ABC,0,117202.0
2024-04-19,13:54:36,ABC,2,117204.0
2024-04-19,13:54:37,ABC,0,117204.0
2024-04-19,13:54:38,ABC,0,117204.0
2024-04-19,13:54:39,ABC,0,117204.0
2024-04-19,13:54:40,ABC,0,117201.0
2024-04-19,13:54:41,ABC,0,117201.0
2024-04-19,13:54:42,ABC,2,117203.0
2024-04-19,13:54:43,ABC,0,117203.0
2024-04-19,13:54:44,ABC,0,117203.0
2024-04-19,13:54:45,ABC,0,117203.0
2024-04-19,13:54:46,ABC,0,117021.0
2024-04-19,13:54:47,ABC,0,117021.0
2024-04-19,13:54:48,ABC,2,117023.0
2024-04-19,13:54:49,ABC,0,117023.0
2024-04-19,13:54:50,ABC,0,117023.0
2024-04-19,13:54:51,ABC,0,117022.0
2024-04-19,13:54:52,ABC,0,117022.0
2024-04-19,13:54:53,ABC,2,117024.0
2024-04-19,13:54:54,ABC,0,117024.0
2024-04-19,13:54:55,ABC,0,117024.0
2024-04-19,13:54:56,ABC,0,117024.0
2024-04-19,13:54:57,ABC,0,117004.0
2024-04-19,13:54:58,ABC,0,117004.0
2024-04-19,13:54:59,ABC,2,117006.0
2024-04-19,13:55:00,ABC,0,117006.0
2024-04-19,13:55:01,ABC,0,117006.0
2024-04-19,13:55:02,ABC,0,116974.0
2024-04-19,13:55:03,ABC,0,116974.0
2024-04-19,13:55:04,ABC,2,116976.0
2024-04-19,13:55:05,ABC,0,116976.0
2024-04-19,13:55:06,ABC,0,116976.0
2024-04-19,13:55:07,ABC,0,116974.0
2024-04-19,13:55:08,ABC,0,116974.0
2024-04-19,13:55:09,ABC,0,116974.0
2024-04-19,13:55:10,ABC,4,116978.0
2024-04-19,13:55:11,ABC,0,116978.0
2024-04-19,13:55:12,ABC,0,116976.0
2024-04-19,13:55:13,ABC,0,116976.0
2024-04-19,13:55:14,ABC,0,116976.0
2024-04-19,13:55:15,ABC,2,116978.0
2024-04-19,13:55:16,ABC,0,116978.0
2024-04-19,13:55:17,ABC,0,116947.0
2024-04-19,13:55:18,ABC,0,116947.0
2024-04-19,13:55:19,ABC,0,116947.0
2024-04-19,13:55:20,ABC,0,116947.0
2024-04-19,13:55:21,ABC,123,117070.0
2024-04-19,13:55:22,ABC,0,117070.0
2024-04-19,13:55:23,ABC,0,117043.0
2024-04-19,13:55:24,ABC,0,117043.0
2024-04-19,13:55:25,ABC,0,117043.0
2024-04-19,13:55:26,ABC,531,117574.0
2024-04-19,13:55:27,ABC,0,117574.0
2024-04-19,13:55:28,ABC,0,117574.0
2024-04-19,13:55:29,ABC,0,117572.0
2024-04-19,13:55:30,ABC,0,117572.0
2024-04-19,13:55:31,ABC,8,117580.0
2024-04-19,13:55:32,ABC,0,117580.0
2024-04-19,13:55:33,ABC,0,117580.0
2024-04-19,13:55:34,ABC,0,117580.0
2024-04-19,13:55:35,ABC,0,117579.0
2024-04-19,13:55:36,ABC,0,117579.0
2024-04-19,13:55:37,ABC,2,117581.0
2024-04-19,13:55:38,ABC,0,117581.0
2024-04-19,13:55:39,ABC,0,117581.0
2024-04-19,13:55:40,ABC,0,117581.0
2024-04-19,13:55:41,ABC,0,117559.0
2024-04-19,13:55:42,ABC,21,117580.0
2024-04-19,13:55:43,ABC,0,117580.0
2024-04-19,13:55:44,ABC,0,117580.0
2024-04-19,13:55:45,ABC,0,117580.0
2024-04-19,13:55:46,ABC,0,117578.0
2024-04-19,13:55:47,ABC,8,117586.0
2024-04-19,13:55:48,ABC,0,117586.0
2024-04-19,13:55:49,ABC,0,117586.0
2024-04-19,13:55:50,ABC,0,117586.0
2024-04-19,13:55:51,ABC,0,117586.0
2024-04-19,13:55:52,ABC,0,117374.0
2024-04-19,13:55:53,ABC,1181,118555.0
2024-04-19,13:55:54,ABC,0,118555.0
2024-04-19,13:55:55,ABC,0,118555.0
2024-04-19,13:55:56,ABC,0,118555.0
2024-04-19,13:55:57,ABC,0,118555.0
2024-04-19,13:55:58,ABC,1,118484.0
2024-04-19,13:55:59,ABC,0,118484.0
2024-04-19,13:56:00,ABC,0,118484.0
2024-04-19,13:56:01,ABC,0,118484.0
2024-04-19,13:56:02,ABC,0,118484.0
2024-04-19,13:56:03,ABC,0,118484.0
2024-04-19,13:56:04,ABC,103,118584.0
2024-04-19,13:56:05,ABC,0,118584.0
2024-04-19,13:56:06,ABC,0,118584.0
2024-04-19,13:56:07,ABC,0,118584.0
2024-04-19,13:56:08,ABC,0,118584.0
2024-04-19,13:56:09,ABC,0,118563.0
2024-04-19,13:56:10,ABC,11,118574.0
2024-04-19,13:56:11,ABC,0,118574.0
2024-04-19,13:56:12,ABC,0,118574.0
2024-04-19,13:56:13,ABC,0,118574.0
2024-04-19,13:56:14,ABC,0,118574.0
2024-04-19,13:56:15,ABC,1,118574.0
2024-04-19,13:56:16,ABC,0,118574.0
2024-04-19,13:56:17,ABC,0,118574.0
2024-04-19,13:56:18,ABC,0,118574.0
2024-04-19,13:56:19,ABC,0,118574.0
2024-04-19,13:56:20,ABC,0,118571.0
2024-04-19,13:56:21,ABC,106,118677.0
2024-04-19,13:56:22,ABC,0,118677.0
2024-04-19,13:56:23,ABC,0,118677.0
2024-04-19,13:56:24,ABC,0,118677.0
2024-04-19,13:56:25,ABC,0,118677.0
2024-04-19,13:56:26,ABC,1,118677.0
2024-04-19,13:56:27,ABC,0,118677.0
2024-04-19,13:56:28,ABC,0,118677.0
2024-04-19,13:56:29,ABC,0,118677.0
2024-04-19,13:56:30,ABC,0,118677.0
2024-04-19,13:56:31,ABC,1,118662.0
2024-04-19,13:56:32,ABC,0,118662.0
2024-04-19,13:56:33,ABC,0,118662.0
2024-04-19,13:56:34,ABC,0,118662.0
2024-04-19,13:56:35,ABC,0,118662.0
2024-04-19,13:56:36,ABC,3,118665.0
2024-04-19,13:56:37,ABC,0,118662.0
2024-04-19,13:56:38,ABC,0,118662.0
2024-04-19,13:56:39,ABC,0,118662.0
2024-04-19,13:56:40,ABC,0,118662.0
2024-04-19,13:56:41,ABC,3,118665.0
2024-04-19,13:56:42,ABC,0,118663.0
2024-04-19,13:56:43,ABC,0,118663.0
2024-04-19,13:56:44,ABC,0,118663.0
2024-04-19,13:56:45,ABC,0,118663.0
2024-04-19,13:56:46,ABC,0,118663.0
2024-04-19,13:56:47,ABC,1,118661.0
2024-04-19,13:56:48,ABC,0,118661.0
2024-04-19,13:56:49,ABC,0,118661.0
2024-04-19,13:56:50,ABC,0,118661.0
2024-04-19,13:56:51,ABC,0,118661.0
2024-04-19,13:56:52,ABC,3,118663.0
2024-04-19,13:56:53,ABC,0,118663.0
2024-04-19,13:56:54,ABC,0,118663.0
2024-04-19,13:56:55,ABC,0,118663.0
2024-04-19,13:56:56,ABC,0,118663.0
2024-04-19,13:56:57,ABC,1,118664.0
2024-04-19,13:56:58,ABC,0,118653.0
2024-04-19,13:56:59,ABC,0,118653.0
2024-04-19,13:57:00,ABC,0,118653.0
2024-04-19,13:57:01,ABC,0,118653.0
2024-04-19,13:57:02,ABC,0,118653.0
2024-04-19,13:57:03,ABC,16,118665.0
2024-04-19,13:57:04,ABC,0,118665.0
2024-04-19,13:57:05,ABC,0,118665.0
2024-04-19,13:57:06,ABC,0,118665.0
2024-04-19,13:57:07,ABC,0,118665.0
2024-04-19,13:57:08,ABC,5,118670.0
2024-04-19,13:57:09,ABC,0,118669.0
2024-04-19,13:57:10,ABC,0,118669.0
2024-04-19,13:57:11,ABC,0,118669.0
2024-04-19,13:57:12,ABC,0,118669.0
2024-04-19,13:57:13,ABC,1,118670.0
2024-04-19,13:57:14,ABC,0,118669.0
2024-04-19,13:57:15,ABC,0,118669.0
2024-04-19,13:57:16,ABC,0,118669.0
2024-04-19,13:57:17,ABC,0,118669.0
2024-04-19,13:57:18,ABC,0,118669.0
2024-04-19,13:57:19,ABC,1,118670.0
2024-04-19,13:57:20,ABC,0,118627.0
2024-04-19,13:57:21,ABC,0,118627.0
2024-04-19,13:57:22,ABC,0,118627.0
2024-04-19,13:57:23,ABC,0,118627.0
2024-04-19,13:57:24,ABC,3,118630.0
2024-04-19,13:57:25,ABC,0,118599.0
2024-04-19,13:57:26,ABC,0,118599.0
2024-04-19,13:57:27,ABC,0,118599.0
2024-04-19,13:57:28,ABC,0,118599.0
2024-04-19,13:57:29,ABC,41,118640.0
2024-04-19,13:57:30,ABC,0,118560.0
2024-04-19,13:57:31,ABC,0,118560.0
2024-04-19,13:57:32,ABC,0,118560.0
2024-04-19,13:57:33,ABC,0,118560.0
2024-04-19,13:57:34,ABC,0,118560.0
2024-04-19,13:57:35,ABC,5,118562.0
2024-04-19,13:57:36,ABC,0,118562.0
2024-04-19,13:57:37,ABC,0,118562.0
2024-04-19,13:57:38,ABC,0,118562.0
2024-04-19,13:57:39,ABC,0,118562.0
2024-04-19,13:57:40,ABC,1130,119692.0
2024-04-19,13:57:41,ABC,0,119183.0
2024-04-19,13:57:42,ABC,0,119183.0
2024-04-19,13:57:43,ABC,0,119183.0
2024-04-19,13:57:44,ABC,0,119183.0
2024-04-19,13:57:45,ABC,67,119250.0
2024-04-19,13:57:46,ABC,0,119250.0
2024-04-19,13:57:47,ABC,0,119199.0
2024-04-19,13:57:48,ABC,0,119199.0
2024-04-19,13:57:49,ABC,0,119199.0
2024-04-19,13:57:50,ABC,405,119604.0
2024-04-19,13:57:51,ABC,0,119604.0
2024-04-19,13:57:52,ABC,0,119601.0
2024-04-19,13:57:53,ABC,0,119601.0
2024-04-19,13:57:54,ABC,0,119601.0
2024-04-19,13:57:55,ABC,0,119601.0
2024-04-19,13:57:56,ABC,327,119928.0
2024-04-19,13:57:57,ABC,0,119928.0
2024-04-19,13:57:58,ABC,0,119927.0
2024-04-19,13:57:59,ABC,0,119927.0
2024-04-19,13:58:00,ABC,0,119927.0
2024-04-19,13:58:01,ABC,0,119927.0
2024-04-19,13:58:02,ABC,71,119998.0
2024-04-19,13:58:03,ABC,0,119997.0
2024-04-19,13:58:04,ABC,0,119997.0
2024-04-19,13:58:05,ABC,0,119997.0
2024-04-19,13:58:06,ABC,0,119997.0
2024-04-19,13:58:07,ABC,0,119997.0
2024-04-19,13:58:08,ABC,3,119807.0
2024-04-19,13:58:09,ABC,0,119807.0
2024-04-19,13:58:10,ABC,0,119807.0
2024-04-19,13:58:11,ABC,0,119807.0
2024-04-19,13:58:12,ABC,0,119807.0
2024-04-19,13:58:13,ABC,1,119808.0
2024-04-19,13:58:14,ABC,0,119807.0
2024-04-19,13:58:15,ABC,0,119807.0
2024-04-19,13:58:16,ABC,0,119807.0
2024-04-19,13:58:17,ABC,0,119807.0
2024-04-19,13:58:18,ABC,0,119807.0
2024-04-19,13:58:19,ABC,2,119807.0
2024-04-19,13:58:20,ABC,0,119807.0
2024-04-19,13:58:21,ABC,0,119807.0
2024-04-19,13:58:22,ABC,0,119807.0
2024-04-19,13:58:23,ABC,0,119790.0
2024-04-19,13:58:24,ABC,3,119793.0
2024-04-19,13:58:25,ABC,0,119793.0
2024-04-19,13:58:26,ABC,0,119793.0
2024-04-19,13:58:27,ABC,0,119793.0
2024-04-19,13:58:28,ABC,0,119692.0
2024-04-19,13:58:29,ABC,20,119712.0
2024-04-19,13:58:30,ABC,0,119712.0
2024-04-19,13:58:31,ABC,0,119712.0
